4.564 140.79 -1.4079e-08 140.79
4.565 140.813 -1.40813e-08 140.813
4.566 140.835 -1.40835e-08 140.835
4.567 140.858 -1.40858e-08 140.858
4.568 140.88 -1.4088e-08 140.88
4.569 140.902 -1.40902e-08 140.902
4.57 140.924 -1.40924e-08 140.924
4.571 140.947 -1.40947e-08 140.947
4.572 140.969 -1.40969e-08 140.969
4.573 140.991 -1.40991e-08 140.991
4.574 141.013 -1.41013e-08 141.013
4.575 141.035 -1.41035e-08 141.035
4.576 141.057 -1.41057e-08 141.057
4.577 141.079 -1.41079e-08 141.079
4.578 141.101 -1.41101e-08 141.101
4.579 141.123 -1.41123e-08 141.123
4.58 141.145 -1.41145e-08 141.145
4.581 141.167 -1.41167e-08 141.167
4.582 141.188 -1.41188e-08 141.188
4.583 141.21 -1.4121e-08 141.21
4.584 141.232 -1.41232e-08 141.232
4.585 141.253 -1.41253e-08 141.253
4.586 141.275 -1.41275e-08 141.275
4.587 141.296 -1.41296e-08 141.296
4.588 141.318 -1.41318e-08 141.318
4.589 141.339 -1.41339e-08 141.339
4.59 141.361 -1.41361e-08 141.361
4.591 141.382 -1.41382e-08 141.382
4.592 141.403 -1.41403e-08 141.403
4.593 141.425 -1.41425e-08 141.425
4.594 141.446 -1.41446e-08 141.446
4.595 141.467 -1.41467e-08 141.467
4.596 141.488 -1.41488e-08 141.488
4.597 141.509 -1.41509e-08 141.509
4.598 141.53 -1.4153e-08 141.53
4.599 141.551 -1.41551e-08 141.551
4.6 141.572 -1.41572e-08 141.572
4.601 141.593 -1.41593e-08 141.593
4.602 141.614 -1.41614e-08 141.614
4.603 141.635 -1.41635e-08 141.635
4.604 141.655 -1.41655e-08 141.655
4.605 141.676 -1.41676e-08 141.676
4.606 141.697 -1.41697e-08 141.697
4.607 141.717 -1.41717e-08 141.717
4.608 141.738 -1.41738e-08 141.738
4.609 141.759 -1.41759e-08 141.759
4.61 141.779 -1.41779e-08 141.779
4.611 141.8 -1.418e-08 141.8
4.612 141.82 -1.4182e-08 141.82
4.613 141.84 -1.4184e-08 141.84
4.614 141.861 -1.41861e-08 141.861
4.615 141.881 -1.41881e-08 141.881
4.616 141.901 -1.41901e-08 141.901
4.617 141.921 -1.41921e-08 141.921
4.618 141.942 -1.41942e-08 141.942
4.619 141.962 -1.41962e-08 141.962
4.62 141.982 -1.41982e-08 141.982
4.621 142.002 -1.42002e-08 142.002
4.622 142.022 -1.42022e-08 142.022
4.623 142.042 -1.42042e-08 142.042
4.624 142.061 -1.42061e-08 142.061
4.625 142.081 -1.42081e-08 142.081
4.626 142.101 -1.42101e-08 142.101
4.627 142.121 -1.42121e-08 142.121
4.628 142.14 -1.4214e-08 142.14
4.629 142.16 -1.4216e-08 142.16
4.63 142.18 -1.4218e-08 142.18
4.631 142.199 -1.42199e-08 142.199
4.632 142.219 -1.42219e-08 142.219
4.633 142.238 -1.42238e-08 142.238
4.634 142.258 -1.42258e-08 142.258
4.635 142.277 -1.42277e-08 142.277
4.636 142.296 -1.42296e-08 142.296
4.637 142.316 -1.42316e-08 142.316
4.638 142.335 -1.42335e-08 142.335
4.639 142.354 -1.42354e-08 142.354
4.64 142.373 -1.42373e-08 142.373
4.641 142.392 -1.42392e-08 142.392
4.642 142.411 -1.42411e-08 142.411
4.643 142.43 -1.4243e-08 142.43
4.644 142.449 -1.42449e-08 142.449
4.645 142.468 -1.42468e-08 142.468
4.646 142.487 -1.42487e-08 142.487
4.647 142.506 -1.42506e-08 142.506
4.648 142.525 -1.42525e-08 142.525
4.649 142.543 -1.42543e-08 142.543
4.65 142.562 -1.42562e-08 142.562
4.651 142.581 -1.42581e-08 142.581
4.652 142.599 -1.42599e-08 142.599
4.653 142.618 -1.42618e-08 142.618
4.654 142.636 -1.42636e-08 142.636
4.655 142.655 -1.42655e-08 142.655
4.656 142.673 -1.42673e-08 142.673
4.657 142.692 -1.42692e-08 142.692
4.658 142.71 -1.4271e-08 142.71
4.659 142.728 -1.42728e-08 142.728
4.66 142.747 -1.42747e-08 142.747
4.661 142.765 -1.42765e-08 142.765
4.662 142.783 -1.42783e-08 142.783
4.663 142.801 -1.42801e-08 142.801
4.664 142.819 -1.42819e-08 142.819
4.665 142.837 -1.42837e-08 142.837
4.666 142.855 -1.42855e-08 142.855
4.667 142.873 -1.42873e-08 142.873
4.668 142.891 -1.42891e-08 142.891
4.669 142.909 -1.42909e-08 142.909
4.67 142.926 -1.42926e-08 142.926
4.671 142.944 -1.42944e-08 142.944
4.672 142.962 -1.42962e-08 142.962
4.673 142.979 -1.42979e-08 142.979
4.674 142.997 -1.42997e-08 142.997
4.675 143.014 -1.43014e-08 143.014
4.676 143.032 -1.43032e-08 143.032
4.677 143.049 -1.43049e-08 143.049
4.678 143.067 -1.43067e-08 143.067
4.679 143.084 -1.43084e-08 143.084
4.68 143.101 -1.43101e-08 143.101
4.681 143.119 -1.43119e-08 143.119
4.682 143.136 -1.43136e-08 143.136
4.683 143.153 -1.43153e-08 143.153
4.684 143.17 -1.4317e-08 143.17
4.685 143.187 -1.43187e-08 143.187
4.686 143.204 -1.43204e-08 143.204
4.687 143.221 -1.43221e-08 143.221
4.688 143.238 -1.43238e-08 143.238
4.689 143.255 -1.43255e-08 143.255
4.69 143.272 -1.43272e-08 143.272
4.691 143.289 -1.43289e-08 143.289
4.692 143.305 -1.43305e-08 143.305
4.693 143.322 -1.43322e-08 143.322
4.694 143.339 -1.43339e-08 143.339
4.695 143.355 -1.43355e-08 143.355
4.696 143.372 -1.43372e-08 143.372
4.697 143.388 -1.43388e-08 143.388
4.698 143.405 -1.43405e-08 143.405
4.699 143.421 -1.43421e-08 143.421
4.7 143.438 -1.43438e-08 143.438
4.701 143.454 -1.43454e-08 143.454
4.702 143.47 -1.4347e-08 143.47
4.703 143.487 -1.43487e-08 143.487
4.704 143.503 -1.43503e-08 143.503
4.705 143.519 -1.43519e-08 143.519
4.706 143.535 -1.43535e-08 143.535
4.707 143.551 -1.43551e-08 143.551
4.708 143.567 -1.43567e-08 143.567
4.709 143.583 -1.43583e-08 143.583
4.71 143.599 -1.43599e-08 143.599
4.711 143.615 -1.43615e-08 143.615
4.712 143.63 -1.4363e-08 143.63
4.713 143.646 -1.43646e-08 143.646
4.714 143.662 -1.43662e-08 143.662
4.715 143.678 -1.43678e-08 143.678
4.716 143.693 -1.43693e-08 143.693
4.717 143.709 -1.43709e-08 143.709
4.718 143.724 -1.43724e-08 143.724
4.719 143.74 -1.4374e-08 143.74
4.72 143.755 -1.43755e-08 143.755
4.721 143.77 -1.4377e-08 143.77
4.722 143.786 -1.43786e-08 143.786
4.723 143.801 -1.43801e-08 143.801
4.724 143.816 -1.43816e-08 143.816
4.725 143.831 -1.43831e-08 143.831
4.726 143.847 -1.43847e-08 143.847
4.727 143.862 -1.43862e-08 143.862
4.728 143.877 -1.43877e-08 143.877
4.729 143.892 -1.43892e-08 143.892
4.73 143.907 -1.43907e-08 143.907
4.731 143.922 -1.43922e-08 143.922
4.732 143.936 -1.43936e-08 143.936
4.733 143.951 -1.43951e-08 143.951
4.734 143.966 -1.43966e-08 143.966
4.735 143.981 -1.43981e-08 143.981
4.736 143.995 -1.43995e-08 143.995
4.737 144.01 -1.4401e-08 144.01
4.738 144.024 -1.44024e-08 144.024
4.739 144.039 -1.44039e-08 144.039
4.74 144.053 -1.44053e-08 144.053
4.741 144.068 -1.44068e-08 144.068
4.742 144.082 -1.44082e-08 144.082
4.743 144.097 -1.44097e-08 144.097
4.744 144.111 -1.44111e-08 144.111
4.745 144.125 -1.44125e-08 144.125
4.746 144.139 -1.44139e-08 144.139
4.747 144.153 -1.44153e-08 144.153
4.748 144.167 -1.44167e-08 144.167
4.749 144.181 -1.44181e-08 144.181
4.75 144.195 -1.44195e-08 144.195
4.751 144.209 -1.44209e-08 144.209
4.752 144.223 -1.44223e-08 144.223
4.753 144.237 -1.44237e-08 144.237
4.754 144.251 -1.44251e-08 144.251
4.755 144.265 -1.44265e-08 144.265
4.756 144.278 -1.44278e-08 144.278
4.757 144.292 -1.44292e-08 144.292
4.758 144.305 -1.44305e-08 144.305
4.759 144.319 -1.44319e-08 144.319
4.76 144.332 -1.44332e-08 144.332
4.761 144.346 -1.44346e-08 144.346
4.762 144.359 -1.44359e-08 144.359
4.763 144.373 -1.44373e-08 144.373
4.764 144.386 -1.44386e-08 144.386
4.765 144.399 -1.44399e-08 144.399
4.766 144.412 -1.44412e-08 144.412
4.767 144.426 -1.44426e-08 144.426
4.768 144.439 -1.44439e-08 144.439
4.769 144.452 -1.44452e-08 144.452
4.77 144.465 -1.44465e-08 144.465
4.771 144.478 -1.44478e-08 144.478
4.772 144.491 -1.44491e-08 144.491
4.773 144.503 -1.44503e-08 144.503
4.774 144.516 -1.44516e-08 144.516
4.775 144.529 -1.44529e-08 144.529
4.776 144.542 -1.44542e-08 144.542
4.777 144.554 -1.44554e-08 144.554
4.778 144.567 -1.44567e-08 144.567
4.779 144.58 -1.4458e-08 144.58
4.78 144.592 -1.44592e-08 144.592
4.781 144.605 -1.44605e-08 144.605
4.782 144.617 -1.44617e-08 144.617
4.783 144.629 -1.44629e-08 144.629
4.784 144.642 -1.44642e-08 144.642
4.785 144.654 -1.44654e-08 144.654
4.786 144.666 -1.44666e-08 144.666
4.787 144.678 -1.44678e-08 144.678
4.788 144.69 -1.4469e-08 144.69
4.789 144.702 -1.44702e-08 144.702
4.79 144.714 -1.44714e-08 144.714
4.791 144.726 -1.44726e-08 144.726
4.792 144.738 -1.44738e-08 144.738
4.793 144.75 -1.4475e-08 144.75
4.794 144.762 -1.44762e-08 144.762
4.795 144.774 -1.44774e-08 144.774
4.796 144.786 -1.44786e-08 144.786
4.797 144.797 -1.44797e-08 144.797
4.798 144.809 -1.44809e-08 144.809
4.799 144.82 -1.4482e-08 144.82
4.8 144.832 -1.44832e-08 144.832
4.801 144.843 -1.44843e-08 144.843
4.802 144.855 -1.44855e-08 144.855
4.803 144.866 -1.44866e-08 144.866
4.804 144.878 -1.44878e-08 144.878
4.805 144.889 -1.44889e-08 144.889
4.806 144.9 -1.449e-08 144.9
4.807 144.911 -1.44911e-08 144.911
4.808 144.922 -1.44922e-08 144.922
4.809 144.933 -1.44933e-08 144.933
4.81 144.944 -1.44944e-08 144.944
4.811 144.955 -1.44955e-08 144.955
4.812 144.966 -1.44966e-08 144.966
4.813 144.977 -1.44977e-08 144.977
4.814 144.988 -1.44988e-08 144.988
4.815 144.999 -1.44999e-08 144.999
4.816 145.01 -1.4501e-08 145.01
4.817 145.02 -1.4502e-08 145.02
4.818 145.031 -1.45031e-08 145.031
4.819 145.041 -1.45041e-08 145.041
4.82 145.052 -1.45052e-08 145.052
4.821 145.062 -1.45062e-08 145.062
4.822 145.073 -1.45073e-08 145.073
4.823 145.083 -1.45083e-08 145.083
4.824 145.094 -1.45094e-08 145.094
4.825 145.104 -1.45104e-08 145.104
4.826 145.114 -1.45114e-08 145.114
4.827 145.124 -1.45124e-08 145.124
4.828 145.134 -1.45134e-08 145.134
4.829 145.145 -1.45145e-08 145.145
4.83 145.155 -1.45155e-08 145.155
4.831 145.165 -1.45165e-08 145.165
4.832 145.174 -1.45174e-08 145.174
4.833 145.184 -1.45184e-08 145.184
4.834 145.194 -1.45194e-08 145.194
4.835 145.204 -1.45204e-08 145.204
4.836 145.214 -1.45214e-08 145.214
4.837 145.223 -1.45223e-08 145.223
4.838 145.233 -1.45233e-08 145.233
4.839 145.242 -1.45242e-08 145.242
4.84 145.252 -1.45252e-08 145.252
4.841 145.261 -1.45261e-08 145.261
4.842 145.271 -1.45271e-08 145.271
4.843 145.28 -1.4528e-08 145.28
4.844 145.29 -1.4529e-08 145.29
4.845 145.299 -1.45299e-08 145.299
4.846 145.308 -1.45308e-08 145.308
4.847 145.317 -1.45317e-08 145.317
4.848 145.326 -1.45326e-08 145.326
4.849 145.335 -1.45335e-08 145.335
4.85 145.344 -1.45344e-08 145.344
4.851 145.353 -1.45353e-08 145.353
4.852 145.362 -1.45362e-08 145.362
4.853 145.371 -1.45371e-08 145.371
4.854 145.38 -1.4538e-08 145.38
4.855 145.389 -1.45389e-08 145.389
4.856 145.397 -1.45397e-08 145.397
4.857 145.406 -1.45406e-08 145.406
4.858 145.415 -1.45415e-08 145.415
4.859 145.423 -1.45423e-08 145.423
4.86 145.432 -1.45432e-08 145.432
4.861 145.44 -1.4544e-08 145.44
4.862 145.449 -1.45449e-08 145.449
4.863 145.457 -1.45457e-08 145.457
4.864 145.465 -1.45465e-08 145.465
4.865 145.473 -1.45473e-08 145.473
4.866 145.482 -1.45482e-08 145.482
4.867 145.49 -1.4549e-08 145.49
4.868 145.498 -1.45498e-08 145.498
4.869 145.506 -1.45506e-08 145.506
4.87 145.514 -1.45514e-08 145.514
4.871 145.522 -1.45522e-08 145.522
4.872 145.53 -1.4553e-08 145.53
4.873 145.538 -1.45538e-08 145.538
4.874 145.545 -1.45545e-08 145.545
4.875 145.553 -1.45553e-08 145.553
4.876 145.561 -1.45561e-08 145.561
4.877 145.568 -1.45568e-08 145.568
4.878 145.576 -1.45576e-08 145.576
4.879 145.584 -1.45584e-08 145.584
4.88 145.591 -1.45591e-08 145.591
4.881 145.598 -1.45598e-08 145.598
4.882 145.606 -1.45606e-08 145.606
4.883 145.613 -1.45613e-08 145.613
4.884 145.62 -1.4562e-08 145.62
4.885 145.628 -1.45628e-08 145.628
4.886 145.635 -1.45635e-08 145.635
4.887 145.642 -1.45642e-08 145.642
4.888 145.649 -1.45649e-08 145.649
4.889 145.656 -1.45656e-08 145.656
4.89 145.663 -1.45663e-08 145.663
4.891 145.67 -1.4567e-08 145.67
4.892 145.677 -1.45677e-08 145.677
4.893 145.684 -1.45684e-08 145.684
4.894 145.69 -1.4569e-08 145.69
4.895 145.697 -1.45697e-08 145.697
4.896 145.704 -1.45704e-08 145.704
4.897 145.71 -1.4571e-08 145.71
4.898 145.717 -1.45717e-08 145.717
4.899 145.723 -1.45723e-08 145.723
4.9 145.73 -1.4573e-08 145.73
4.901 145.736 -1.45736e-08 145.736
4.902 145.742 -1.45742e-08 145.742
4.903 145.749 -1.45749e-08 145.749
4.904 145.755 -1.45755e-08 145.755
4.905 145.761 -1.45761e-08 145.761
4.906 145.767 -1.45767e-08 145.767
4.907 145.773 -1.45773e-08 145.773
4.908 145.779 -1.45779e-08 145.779
4.909 145.785 -1.45785e-08 145.785
4.91 145.791 -1.45791e-08 145.791
4.911 145.797 -1.45797e-08 145.797
4.912 145.803 -1.45803e-08 145.803
4.913 145.809 -1.45809e-08 145.809
4.914 145.814 -1.45814e-08 145.814
4.915 145.82 -1.4582e-08 145.82
4.916 145.826 -1.45826e-08 145.826
4.917 145.831 -1.45831e-08 145.831
4.918 145.837 -1.45837e-08 145.837
4.919 145.842 -1.45842e-08 145.842
4.92 145.848 -1.45848e-08 145.848
4.921 145.853 -1.45853e-08 145.853
4.922 145.858 -1.45858e-08 145.858
4.923 145.863 -1.45863e-08 145.863
4.924 145.869 -1.45869e-08 145.869
4.925 145.874 -1.45874e-08 145.874
4.926 145.879 -1.45879e-08 145.879
4.927 145.884 -1.45884e-08 145.884
4.928 145.889 -1.45889e-08 145.889
4.929 145.894 -1.45894e-08 145.894
4.93 145.899 -1.45899e-08 145.899
4.931 145.903 -1.45903e-08 145.903
4.932 145.908 -1.45908e-08 145.908
4.933 145.913 -1.45913e-08 145.913
4.934 145.918 -1.45918e-08 145.918
4.935 145.922 -1.45922e-08 145.922
4.936 145.927 -1.45927e-08 145.927
4.937 145.931 -1.45931e-08 145.931
4.938 145.936 -1.45936e-08 145.936
4.939 145.94 -1.4594e-08 145.94
4.94 145.944 -1.45944e-08 145.944
4.941 145.949 -1.45949e-08 145.949
4.942 145.953 -1.45953e-08 145.953
4.943 145.957 -1.45957e-08 145.957
4.944 145.961 -1.45961e-08 145.961
4.945 145.965 -1.45965e-08 145.965
4.946 145.969 -1.45969e-08 145.969
4.947 145.973 -1.45973e-08 145.973
4.948 145.977 -1.45977e-08 145.977
4.949 145.981 -1.45981e-08 145.981
4.95 145.985 -1.45985e-08 145.985
4.951 145.989 -1.45989e-08 145.989
4.952 145.992 -1.45992e-08 145.992
4.953 145.996 -1.45996e-08 145.996
4.954 146 -1.46e-08 146
4.955 146.003 -1.46003e-08 146.003
4.956 146.007 -1.46007e-08 146.007
4.957 146.01 -1.4601e-08 146.01
4.958 146.014 -1.46014e-08 146.014
4.959 146.017 -1.46017e-08 146.017
4.96 146.02 -1.4602e-08 146.02
4.961 146.023 -1.46023e-08 146.023
4.962 146.027 -1.46027e-08 146.027
4.963 146.03 -1.4603e-08 146.03
4.964 146.033 -1.46033e-08 146.033
4.965 146.036 -1.46036e-08 146.036
4.966 146.039 -1.46039e-08 146.039
4.967 146.042 -1.46042e-08 146.042
4.968 146.045 -1.46045e-08 146.045
4.969 146.047 -1.46047e-08 146.047
4.97 146.05 -1.4605e-08 146.05
4.971 146.053 -1.46053e-08 146.053
4.972 146.055 -1.46055e-08 146.055
4.973 146.058 -1.46058e-08 146.058
4.974 146.061 -1.46061e-08 146.061
4.975 146.063 -1.46063e-08 146.063
4.976 146.065 -1.46065e-08 146.065
4.977 146.068 -1.46068e-08 146.068
4.978 146.07 -1.4607e-08 146.07
4.979 146.072 -1.46072e-08 146.072
4.98 146.075 -1.46075e-08 146.075
4.981 146.077 -1.46077e-08 146.077
4.982 146.079 -1.46079e-08 146.079
4.983 146.081 -1.46081e-08 146.081
4.984 146.083 -1.46083e-08 146.083
4.985 146.085 -1.46085e-08 146.085
4.986 146.087 -1.46087e-08 146.087
4.987 146.089 -1.46089e-08 146.089
4.988 146.09 -1.4609e-08 146.09
4.989 146.092 -1.46092e-08 146.092
4.99 146.094 -1.46094e-08 146.094
4.991 146.095 -1.46095e-08 146.095
4.992 146.097 -1.46097e-08 146.097
4.993 146.098 -1.46098e-08 146.098
4.994 146.1 -1.461e-08 146.1
4.995 146.101 -1.46101e-08 146.101
4.996 146.103 -1.46103e-08 146.103
4.997 146.104 -1.46104e-08 146.104
4.998 146.105 -1.46105e-08 146.105
4.999 146.106 -1.46106e-08 146.106
5 146.107 -1.46107e-08 146.107
5.001 146.109 -1.46109e-08 146.109
5.002 146.11 -1.4611e-08 146.11
5.003 146.111 -1.46111e-08 146.111
5.004 146.111 -1.46111e-08 146.111
5.005 146.112 -1.46112e-08 146.112
5.006 146.113 -1.46113e-08 146.113
5.007 146.114 -1.46114e-08 146.114
5.008 146.115 -1.46115e-08 146.115
5.009 146.115 -1.46115e-08 146.115
5.01 146.116 -1.46116e-08 146.116
5.011 146.116 -1.46116e-08 146.116
5.012 146.117 -1.46117e-08 146.117
5.013 146.117 -1.46117e-08 146.117
5.014 146.118 -1.46118e-08 146.118
5.015 146.118 -1.46118e-08 146.118
5.016 146.118 -1.46118e-08 146.118
5.017 146.118 -1.46118e-08 146.118
5.018 146.119 -1.46119e-08 146.119
5.019 146.119 -1.46119e-08 146.119
5.02 146.119 -1.46119e-08 146.119
5.021 146.119 -1.46119e-08 146.119
5.022 146.119 -1.46119e-08 146.119
5.023 146.118 -1.46118e-08 146.118
5.024 146.118 -1.46118e-08 146.118
5.025 146.118 -1.46118e-08 146.118
5.026 146.118 -1.46118e-08 146.118
5.027 146.117 -1.46117e-08 146.117
5.028 146.117 -1.46117e-08 146.117
5.029 146.117 -1.46117e-08 146.117
5.03 146.116 -1.46116e-08 146.116
5.031 146.116 -1.46116e-08 146.116
5.032 146.115 -1.46115e-08 146.115
5.033 146.114 -1.46114e-08 146.114
5.034 146.114 -1.46114e-08 146.114
5.035 146.113 -1.46113e-08 146.113
5.036 146.112 -1.46112e-08 146.112
5.037 146.111 -1.46111e-08 146.111
5.038 146.11 -1.4611e-08 146.11
5.039 146.109 -1.46109e-08 146.109
5.04 146.108 -1.46108e-08 146.108
5.041 146.107 -1.46107e-08 146.107
5.042 146.106 -1.46106e-08 146.106
5.043 146.105 -1.46105e-08 146.105
5.044 146.103 -1.46103e-08 146.103
5.045 146.102 -1.46102e-08 146.102
5.046 146.101 -1.46101e-08 146.101
5.047 146.099 -1.46099e-08 146.099
5.048 146.098 -1.46098e-08 146.098
5.049 146.096 -1.46096e-08 146.096
5.05 146.095 -1.46095e-08 146.095
5.051 146.093 -1.46093e-08 146.093
5.052 146.091 -1.46091e-08 146.091
5.053 146.089 -1.46089e-08 146.089
5.054 146.088 -1.46088e-08 146.088
5.055 146.086 -1.46086e-08 146.086
5.056 146.084 -1.46084e-08 146.084
5.057 146.082 -1.46082e-08 146.082
5.058 146.08 -1.4608e-08 146.08
5.059 146.078 -1.46078e-08 146.078
5.06 146.075 -1.46075e-08 146.075
5.061 146.073 -1.46073e-08 146.073
5.062 146.071 -1.46071e-08 146.071
5.063 146.069 -1.46069e-08 146.069
5.064 146.066 -1.46066e-08 146.066
5.065 146.064 -1.46064e-08 146.064
5.066 146.061 -1.46061e-08 146.061
5.067 146.059 -1.46059e-08 146.059
5.068 146.056 -1.46056e-08 146.056
5.069 146.054 -1.46054e-08 146.054
5.07 146.051 -1.46051e-08 146.051
5.071 146.048 -1.46048e-08 146.048
5.072 146.045 -1.46045e-08 146.045
5.073 146.042 -1.46042e-08 146.042
5.074 146.039 -1.46039e-08 146.039
5.075 146.036 -1.46036e-08 146.036
5.076 146.033 -1.46033e-08 146.033
5.077 146.03 -1.4603e-08 146.03
5.078 146.027 -1.46027e-08 146.027
5.079 146.024 -1.46024e-08 146.024
5.08 146.021 -1.46021e-08 146.021
5.081 146.017 -1.46017e-08 146.017
5.082 146.014 -1.46014e-08 146.014
5.083 146.011 -1.46011e-08 146.011
5.084 146.007 -1.46007e-08 146.007
5.085 146.004 -1.46004e-08 146.004
5.086 146 -1.46e-08 146
5.087 145.996 -1.45996e-08 145.996
5.088 145.993 -1.45993e-08 145.993
5.089 145.989 -1.45989e-08 145.989
5.09 145.985 -1.45985e-08 145.985
5.091 145.981 -1.45981e-08 145.981
5.092 145.977 -1.45977e-08 145.977
5.093 145.973 -1.45973e-08 145.973
5.094 145.969 -1.45969e-08 145.969
5.095 145.965 -1.45965e-08 145.965
5.096 145.961 -1.45961e-08 145.961
5.097 145.957 -1.45957e-08 145.957
5.098 145.952 -1.45952e-08 145.952
5.099 145.948 -1.45948e-08 145.948
5.1 145.944 -1.45944e-08 145.944
5.101 145.939 -1.45939e-08 145.939
5.102 145.935 -1.45935e-08 145.935
5.103 145.93 -1.4593e-08 145.93
5.104 145.926 -1.45926e-08 145.926
5.105 145.921 -1.45921e-08 145.921
5.106 145.916 -1.45916e-08 145.916
5.107 145.911 -1.45911e-08 145.911
5.108 145.907 -1.45907e-08 145.907
5.109 145.902 -1.45902e-08 145.902
5.11 145.897 -1.45897e-08 145.897
5.111 145.892 -1.45892e-08 145.892
5.112 145.887 -1.45887e-08 145.887
5.113 145.881 -1.45881e-08 145.881
5.114 145.876 -1.45876e-08 145.876
5.115 145.871 -1.45871e-08 145.871
5.116 145.866 -1.45866e-08 145.866
5.117 145.86 -1.4586e-08 145.86
5.118 145.855 -1.45855e-08 145.855
5.119 145.85 -1.4585e-08 145.85
5.12 145.844 -1.45844e-08 145.844
5.121 145.839 -1.45839e-08 145.839
5.122 145.833 -1.45833e-08 145.833
5.123 145.827 -1.45827e-08 145.827
5.124 145.821 -1.45821e-08 145.821
5.125 145.816 -1.45816e-08 145.816
5.126 145.81 -1.4581e-08 145.81
5.127 145.804 -1.45804e-08 145.804
5.128 145.798 -1.45798e-08 145.798
5.129 145.792 -1.45792e-08 145.792
5.13 145.786 -1.45786e-08 145.786
5.131 145.78 -1.4578e-08 145.78
5.132 145.774 -1.45774e-08 145.774
5.133 145.767 -1.45767e-08 145.767
5.134 145.761 -1.45761e-08 145.761
5.135 145.755 -1.45755e-08 145.755
5.136 145.748 -1.45748e-08 145.748
5.137 145.742 -1.45742e-08 145.742
5.138 145.735 -1.45735e-08 145.735
5.139 145.729 -1.45729e-08 145.729
5.14 145.722 -1.45722e-08 145.722
5.141 145.715 -1.45715e-08 145.715
5.142 145.708 -1.45708e-08 145.708
5.143 145.702 -1.45702e-08 145.702
5.144 145.695 -1.45695e-08 145.695
5.145 145.688 -1.45688e-08 145.688
5.146 145.681 -1.45681e-08 145.681
5.147 145.674 -1.45674e-08 145.674
5.148 145.667 -1.45667e-08 145.667
5.149 145.66 -1.4566e-08 145.66
5.15 145.652 -1.45652e-08 145.652
5.151 145.645 -1.45645e-08 145.645
5.152 145.638 -1.45638e-08 145.638
5.153 145.63 -1.4563e-08 145.63
5.154 145.623 -1.45623e-08 145.623
5.155 145.615 -1.45615e-08 145.615
5.156 145.608 -1.45608e-08 145.608
5.157 145.6 -1.456e-08 145.6
5.158 145.593 -1.45593e-08 145.593
5.159 145.585 -1.45585e-08 145.585
5.16 145.577 -1.45577e-08 145.577
5.161 145.569 -1.45569e-08 145.569
5.162 145.561 -1.45561e-08 145.561
5.163 145.553 -1.45553e-08 145.553
5.164 145.545 -1.45545e-08 145.545
5.165 145.537 -1.45537e-08 145.537
5.166 145.529 -1.45529e-08 145.529
5.167 145.521 -1.45521e-08 145.521
5.168 145.513 -1.45513e-08 145.513
5.169 145.504 -1.45504e-08 145.504
5.17 145.496 -1.45496e-08 145.496
5.171 145.488 -1.45488e-08 145.488
5.172 145.479 -1.45479e-08 145.479
5.173 145.471 -1.45471e-08 145.471
5.174 145.462 -1.45462e-08 145.462
5.175 145.453 -1.45453e-08 145.453
5.176 145.445 -1.45445e-08 145.445
5.177 145.436 -1.45436e-08 145.436
5.178 145.427 -1.45427e-08 145.427
5.179 145.418 -1.45418e-08 145.418
5.18 145.409 -1.45409e-08 145.409
5.181 145.4 -1.454e-08 145.4
5.182 145.391 -1.45391e-08 145.391
5.183 145.382 -1.45382e-08 145.382
5.184 145.373 -1.45373e-08 145.373
5.185 145.364 -1.45364e-08 145.364
5.186 145.354 -1.45354e-08 145.354
5.187 145.345 -1.45345e-08 145.345
5.188 145.336 -1.45336e-08 145.336
5.189 145.326 -1.45326e-08 145.326
5.19 145.317 -1.45317e-08 145.317
5.191 145.307 -1.45307e-08 145.307
5.192 145.298 -1.45298e-08 145.298
5.193 145.288 -1.45288e-08 145.288
5.194 145.278 -1.45278e-08 145.278
5.195 145.268 -1.45268e-08 145.268
5.196 145.259 -1.45259e-08 145.259
5.197 145.249 -1.45249e-08 145.249
5.198 145.239 -1.45239e-08 145.239
5.199 145.229 -1.45229e-08 145.229
5.2 145.219 -1.45219e-08 145.219
5.201 145.208 -1.45208e-08 145.208
5.202 145.198 -1.45198e-08 145.198
5.203 145.188 -1.45188e-08 145.188
5.204 145.178 -1.45178e-08 145.178
5.205 145.167 -1.45167e-08 145.167
5.206 145.157 -1.45157e-08 145.157
5.207 145.146 -1.45146e-08 145.146
5.208 145.136 -1.45136e-08 145.136
5.209 145.125 -1.45125e-08 145.125
5.21 145.114 -1.45114e-08 145.114
5.211 145.104 -1.45104e-08 145.104
5.212 145.093 -1.45093e-08 145.093
5.213 145.082 -1.45082e-08 145.082
5.214 145.071 -1.45071e-08 145.071
5.215 145.06 -1.4506e-08 145.06
5.216 145.049 -1.45049e-08 145.049
5.217 145.038 -1.45038e-08 145.038
5.218 145.027 -1.45027e-08 145.027
5.219 145.016 -1.45016e-08 145.016
5.22 145.005 -1.45005e-08 145.005
5.221 144.993 -1.44993e-08 144.993
5.222 144.982 -1.44982e-08 144.982
5.223 144.97 -1.4497e-08 144.97
5.224 144.959 -1.44959e-08 144.959
5.225 144.947 -1.44947e-08 144.947
5.226 144.936 -1.44936e-08 144.936
5.227 144.924 -1.44924e-08 144.924
5.228 144.912 -1.44912e-08 144.912
5.229 144.901 -1.44901e-08 144.901
5.23 144.889 -1.44889e-08 144.889
